model_id,chunk_tokens,sequence_length,num_hidden_layers,hidden_size,num_attention_heads,ffn_dim,layer_index,layer_weight_bytes,total_weight_bytes_fp16,total_memory_bytes,vram_ceiling_bytes,kv_bytes_per_token_all_layers,sm_ai_partitions_profiled,pcie_exposed_us,pcie_transfer_only_us,pcie_overlap_total_us,pcie_dummy_compute_us,pcie_effective_gbps,pcie_overlap_status,prefill_max_gemm_us_sm8,prefill_max_gemm_us_sm16,prefill_max_gemm_us_sm24,prefill_max_gemm_us_sm32,prefill_workspace_bytes_sm8,prefill_workspace_bytes_sm16,prefill_workspace_bytes_sm24,prefill_workspace_bytes_sm32,prefill_parked_activation_bytes_sm8,prefill_parked_activation_bytes_sm16,prefill_parked_activation_bytes_sm24,prefill_parked_activation_bytes_sm32,decode_max_gemv_us_vram_sm8,decode_max_gemv_us_vram_sm16,decode_max_gemv_us_vram_sm24,decode_max_gemv_us_vram_sm32,decode_max_gemv_us_pcie_async_sm8,decode_max_gemv_us_pcie_async_sm16,decode_max_gemv_us_pcie_async_sm24,decode_max_gemv_us_pcie_async_sm32,attention_fetch_compute_us_vram_sm8,attention_fetch_compute_us_vram_sm16,attention_fetch_compute_us_vram_sm24,attention_fetch_compute_us_vram_sm32,attention_fetch_compute_us_pcie_async_sm8,attention_fetch_compute_us_pcie_async_sm16,attention_fetch_compute_us_pcie_async_sm24,attention_fetch_compute_us_pcie_async_sm32,reduction_overhead_us_vram_sm8,reduction_overhead_us_vram_sm16,reduction_overhead_us_vram_sm24,reduction_overhead_us_vram_sm32,reduction_overhead_us_pcie_async_sm8,reduction_overhead_us_pcie_async_sm16,reduction_overhead_us_pcie_async_sm24,reduction_overhead_us_pcie_async_sm32,decode_workspace_bytes_vram_sm8,decode_workspace_bytes_vram_sm16,decode_workspace_bytes_vram_sm24,decode_workspace_bytes_vram_sm32,decode_workspace_bytes_pcie_async_sm8,decode_workspace_bytes_pcie_async_sm16,decode_workspace_bytes_pcie_async_sm24,decode_workspace_bytes_pcie_async_sm32,decode_parked_activation_bytes_vram_sm8,decode_parked_activation_bytes_vram_sm16,decode_parked_activation_bytes_vram_sm24,decode_parked_activation_bytes_vram_sm32,decode_parked_activation_bytes_pcie_async_sm8,decode_parked_activation_bytes_pcie_async_sm16,decode_parked_activation_bytes_pcie_async_sm24,decode_parked_activation_bytes_pcie_async_sm32,prefill_telemetry_tier,prefill_telemetry_provider,prefill_telemetry_status,prefill_nvml_available,prefill_gpu_util,prefill_gpu_mem_used_mb,prefill_sm_clock_mhz,prefill_mem_clock_mhz,prefill_power_w,prefill_pt_step_ms,prefill_pt_mem_alloc_mb,prefill_pt_mem_reserved_mb,prefill_pt_workspace_mb,prefill_acu_pct,prefill_gbu_pct,prefill_smu_pct,prefill_microscopic_telemetry_status,prefill_microscopic_error,decode_vram_telemetry_tier,decode_vram_telemetry_provider,decode_vram_telemetry_status,decode_vram_nvml_available,decode_vram_gpu_util,decode_vram_gpu_mem_used_mb,decode_vram_sm_clock_mhz,decode_vram_mem_clock_mhz,decode_vram_power_w,decode_vram_pt_step_ms,decode_vram_pt_mem_alloc_mb,decode_vram_pt_mem_reserved_mb,decode_vram_pt_workspace_mb,decode_vram_acu_pct,decode_vram_gbu_pct,decode_vram_smu_pct,decode_vram_microscopic_telemetry_status,decode_vram_microscopic_error,decode_pcie_async_telemetry_tier,decode_pcie_async_telemetry_provider,decode_pcie_async_telemetry_status,decode_pcie_async_nvml_available,decode_pcie_async_gpu_util,decode_pcie_async_gpu_mem_used_mb,decode_pcie_async_sm_clock_mhz,decode_pcie_async_mem_clock_mhz,decode_pcie_async_power_w,decode_pcie_async_pt_step_ms,decode_pcie_async_pt_mem_alloc_mb,decode_pcie_async_pt_mem_reserved_mb,decode_pcie_async_pt_workspace_mb,decode_pcie_async_acu_pct,decode_pcie_async_gbu_pct,decode_pcie_async_smu_pct,decode_pcie_async_microscopic_telemetry_status,decode_pcie_async_microscopic_error,pcie_telemetry_tier,pcie_telemetry_provider,pcie_telemetry_status,pcie_nvml_available,pcie_gpu_util,pcie_gpu_mem_used_mb,pcie_sm_clock_mhz,pcie_mem_clock_mhz,pcie_power_w,pcie_pt_step_ms,pcie_pt_mem_alloc_mb,pcie_pt_mem_reserved_mb,pcie_pt_workspace_mb,pcie_acu_pct,pcie_gbu_pct,pcie_smu_pct,pcie_microscopic_telemetry_status,pcie_microscopic_error
facebook/opt-6.7b,256,4096,32,4096,32,16384,15,402759680,13316947968,25283526655,15170115993,524288,8|16|24|32,811.570417881012,3028.2815992832184,43143.9360499382,42332.36563205719,1.385044244561924,measured,547.8399991989136,546.9120144844055,545.7919836044312,546.783983707428,8388608,8388608,8388608,8388608,8388608,8388608,8388608,8388608,267.0400142669678,269.3119943141937,264.19198513031006,265.21599292755127,264.95999097824097,273.4079957008362,265.21599292755127,269.3119943141937,1839.027190208435,1832.9407930374143,1762.0863914489746,1707.596778869629,1815.334415435791,1905.0112009048464,1773.2736110687256,1930.0095796585083,683.4112048149109,661.6703987121582,628.9792060852051,619.2576050758362,645.5424070358276,746.6431975364685,629.7791957855225,748.8256096839905,204288,204288,204288,204288,204288,204288,204288,204288,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,6.0,5.0,1695.0,7701.0,71.5925,0.5468319952487946,417.1953125,417.1953125,8.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.0,5.0,1695.0,7801.0,73.4075,1.8080959916114807,456.43701171875,456.43701171875,0.19482421875,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.25,5.0,1695.0,7701.0,73.5125,1.944375991821289,456.43701171875,456.43701171875,0.19482421875,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,71.4,,,,,65.0,65.0,65.0,estimated,
facebook/opt-6.7b,256,8192,32,4096,32,16384,15,402759680,13316947968,25283526655,15170115993,524288,8|16|24|32,811.570417881012,3028.2815992832184,43143.9360499382,42332.36563205719,1.385044244561924,measured,547.8399991989136,546.9120144844055,545.7919836044312,546.783983707428,8388608,8388608,8388608,8388608,8388608,8388608,8388608,8388608,273.4079957008362,265.1199996471405,265.504002571106,266.07999205589294,356.3520014286041,272.38398790359497,264.19198513031006,269.3119943141937,3772.1792221069336,3723.692798614502,3830.547189712525,3773.427200317383,3848.966360092163,3745.612859725952,3804.531145095825,3894.444751739502,1155.4943799972534,1176.691198348999,1199.072003364563,1158.3103895187378,1242.963194847107,1159.2063903808594,1227.1743774414062,1204.7103881835938,351744,351744,351744,351744,351744,351744,351744,351744,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,6.0,5.0,1695.0,7701.0,71.5925,0.5468319952487946,417.1953125,417.1953125,8.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.25,5.0,1695.0,7701.0,73.5675,4.874487996101379,520.57763671875,520.57763671875,0.33544921875,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,7.5,5.0,1695.0,7601.0,73.58,5.01146399974823,520.57763671875,520.57763671875,0.33544921875,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,71.4,,,,,65.0,65.0,65.0,estimated,
facebook/opt-6.7b,512,1024,32,4096,32,16384,15,402759680,13316947968,25283526655,15170115993,524288,8|16|24|32,510.5346083641125,16010.777270793917,44331.21314048767,43820.67853212356,0.5239350881048163,measured,822.272002696991,829.4399976730347,828.2880187034607,826.1119723320007,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,272.38398790359497,650.2400040626526,293.69598627090454,538.6239886283875,277.3439884185791,267.2640085220337,271.36000990867615,342.81599521636963,310.26560068130493,400.1728057861328,361.6895973682404,374.0544021129608,312.67839670181274,306.7776083946228,303.39840054512024,313.3120000362396,210.32959818840027,289.34399485588074,262.0608001947403,252.94720232486725,214.02880251407623,201.9903987646103,205.26079833507532,202.56640017032623,140800,140800,140800,140800,140800,140800,140800,140800,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.25,5.0,1695.0,7601.0,68.8325,0.8265279978513718,441.1953125,441.1953125,16.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,66.7925,0.5091440007090569,408.37646484375,408.37646484375,0.13427734375,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.75,5.0,1695.0,7601.0,66.755,0.3316480070352554,408.37646484375,408.37646484375,0.13427734375,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,68.42,,,,,65.0,65.0,65.0,estimated,
facebook/opt-6.7b,512,2048,32,4096,32,16384,15,402759680,13316947968,25283526655,15170115993,524288,8|16|24|32,510.5346083641125,16010.777270793917,44331.21314048767,43820.67853212356,0.5239350881048163,measured,822.272002696991,829.4399976730347,828.2880187034607,826.1119723320007,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,266.04801416397095,264.19198513031006,271.61601185798645,268.2879865169525,274.6559977531433,263.16800713539124,269.3119943141937,273.4079957008362,522.2016096115112,535.0015997886658,535.1423859596252,526.7264008522034,514.790415763855,515.3023958206177,533.6896061897278,519.9360072612762,264.3072009086609,289.164799451828,287.99360394477844,277.65759229660034,259.29599702358246,260.5376034975052,284.0447962284088,260.24319529533386,159232,159232,159232,159232,159232,159232,159232,159232,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.25,5.0,1695.0,7601.0,68.8325,0.8265279978513718,441.1953125,441.1953125,16.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.75,5.0,1695.0,7601.0,67.6075,0.5497199892997742,424.39404296875,424.39404296875,0.15185546875,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.0,5.0,1695.0,7601.0,67.775,0.5344320088624954,424.39404296875,424.39404296875,0.15185546875,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,68.42,,,,,65.0,65.0,65.0,estimated,
facebook/opt-6.7b,512,4096,32,4096,32,16384,15,402759680,13316947968,25283526655,15170115993,524288,8|16|24|32,510.5346083641125,16010.777270793917,44331.21314048767,43820.67853212356,0.5239350881048163,measured,822.272002696991,829.4399976730347,828.2880187034607,826.1119723320007,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,266.2400007247925,271.36000990867615,264.19198513031006,263.16800713539124,264.19198513031006,268.12800765037537,264.19198513031006,264.19198513031006,967.078411579132,912.7039909362792,941.216003894806,952.403199672699,955.3791999816896,967.5392031669616,925.9519934654236,980.9535980224608,401.9968032836914,373.715204000473,381.8304002285004,394.8096036911011,402.50880122184753,402.0352005958557,397.86239862442017,431.44959807395935,196096,196096,196096,196096,196096,196096,196096,196096,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.25,5.0,1695.0,7601.0,68.8325,0.8265279978513718,441.1953125,441.1953125,16.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.0,5.0,1695.0,7601.0,67.75,0.9640480130910873,456.42919921875,456.42919921875,0.18701171875,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.25,5.0,1695.0,7701.0,67.86500000000001,0.9684719890356064,456.42919921875,456.42919921875,0.18701171875,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,68.42,,,,,65.0,65.0,65.0,estimated,
facebook/opt-6.7b,512,8192,32,4096,32,16384,15,402759680,13316947968,25283526655,15170115993,524288,8|16|24|32,510.5346083641125,16010.777270793917,44331.21314048767,43820.67853212356,0.5239350881048163,measured,822.272002696991,829.4399976730347,828.2880187034607,826.1119723320007,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,265.21599292755127,267.2640085220337,264.19198513031006,264.19198513031006,263.90400528907776,266.36800169944763,262.9759907722473,266.2400007247925,1802.764773368836,1765.6255722045898,1786.022400856018,1754.5215845108032,1841.369605064392,1749.4143724441528,1786.131191253662,1875.110387802124,650.4703998565674,643.289589881897,669.0880060195923,660.8959913253784,698.6111879348755,638.7839913368225,638.1055951118469,705.5744051933289,269824,269824,269824,269824,269824,269824,269824,269824,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.25,5.0,1695.0,7601.0,68.8325,0.8265279978513718,441.1953125,441.1953125,16.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.0,5.0,1695.0,7601.0,68.7125,1.7932080030441286,520.49951171875,520.49951171875,0.25732421875,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,5.0,5.0,1695.0,7701.0,69.03,1.8390479981899261,520.49951171875,520.49951171875,0.25732421875,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,68.42,,,,,65.0,65.0,65.0,estimated,
facebook/opt-6.7b,1024,1024,32,4096,32,16384,15,402759680,13316947968,25283526655,15170115993,524288,8|16|24|32,592.4230098724365,1194.4703936576843,35975.53868293762,35383.115673065186,14.045736159793073,measured,1795.0719594955444,1635.3280544281006,1654.6560525894165,1638.399958610535,33554432,33554432,33554432,33554432,33554432,33554432,33554432,33554432,276.4799892902374,266.2400007247925,266.2400007247925,266.975998878479,265.21599292755127,268.2879865169525,267.42398738861084,270.1759934425354,195.83999812603,179.14240062236786,179.36000227928162,176.26239955425262,179.7376036643982,194.8352009057999,185.76000034809115,176.35839879512787,189.0688002109528,176.46719813346863,176.2943983078003,172.8704035282135,176.5504002571106,182.2847992181778,173.6320048570633,167.32800006866455,197120,197120,197120,197120,197120,197120,197120,197120,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,21.75,5.0,1695.0,7801.0,74.60499999999999,1.680864006280899,489.1953125,489.1953125,32.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7801.0,67.2525,0.26898399740457535,408.43017578125,408.43017578125,0.18798828125,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.25,5.0,1695.0,7601.0,67.1875,0.2677759900689125,408.43017578125,408.43017578125,0.18798828125,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,68.53,,,,,65.0,65.0,65.0,estimated,
facebook/opt-6.7b,1024,2048,32,4096,32,16384,15,402759680,13316947968,25283526655,15170115993,524288,8|16|24|32,592.4230098724365,1194.4703936576843,35975.53868293762,35383.115673065186,14.045736159793073,measured,1795.0719594955444,1635.3280544281006,1654.6560525894165,1638.399958610535,33554432,33554432,33554432,33554432,33554432,33554432,33554432,33554432,270.33600211143494,307.20001459121704,268.2879865169525,266.2400007247925,262.9440128803253,267.2640085220337,275.2639949321747,264.1279995441437,300.6208002567291,313.3184015750885,297.12640047073364,295.35359740257263,296.72319889068604,310.3103995323181,303.06559801101685,292.6528036594391,196.127998828888,212.75519728660583,201.91999971866608,196.78720235824585,192.91519820690155,204.19199764728543,201.9712001085281,188.49280178546903,271872,271872,271872,271872,271872,271872,271872,271872,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,21.75,5.0,1695.0,7801.0,74.60499999999999,1.680864006280899,489.1953125,489.1953125,32.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,67.86,0.3107360005378723,424.50146484375,424.50146484375,0.25927734375,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.75,5.0,1695.0,7701.0,67.905,0.3153439983725548,424.50146484375,424.50146484375,0.25927734375,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,68.53,,,,,65.0,65.0,65.0,estimated,
facebook/opt-6.7b,1024,4096,32,4096,32,16384,15,402759680,13316947968,25283526655,15170115993,524288,8|16|24|32,592.4230098724365,1194.4703936576843,35975.53868293762,35383.115673065186,14.045736159793073,measured,1795.0719594955444,1635.3280544281006,1654.6560525894165,1638.399958610535,33554432,33554432,33554432,33554432,33554432,33554432,33554432,33554432,264.19198513031006,296.7680096626282,273.4079957008362,300.0319898128509,264.19198513031006,264.19198513031006,269.3119943141937,265.1199996471405,508.9216113090515,522.8543877601624,526.2976050376892,521.2288022041321,489.0815973281861,502.3872137069702,511.9807958602905,513.0751967430115,262.8735899925232,267.66079664230347,269.2863941192627,268.121600151062,246.5279996395111,256.60800337791443,273.6128032207489,257.8431963920593,290304,290304,290304,290304,290304,290304,290304,290304,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,21.75,5.0,1695.0,7801.0,74.60499999999999,1.680864006280899,489.1953125,489.1953125,32.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,5.5,5.0,1695.0,7601.0,67.96,0.5329679995775223,456.51904296875,456.51904296875,0.27685546875,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.25,5.0,1695.0,7601.0,68.0025,0.5166080147027969,456.51904296875,456.51904296875,0.27685546875,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,68.53,,,,,65.0,65.0,65.0,estimated,
facebook/opt-6.7b,1024,8192,32,4096,32,16384,15,402759680,13316947968,25283526655,15170115993,524288,8|16|24|32,592.4230098724365,1194.4703936576843,35975.53868293762,35383.115673065186,14.045736159793073,measured,1795.0719594955444,1635.3280544281006,1654.6560525894165,1638.399958610535,33554432,33554432,33554432,33554432,33554432,33554432,33554432,33554432,267.1999931335449,265.21599292755127,268.2879865169525,265.21599292755127,267.1999931335449,311.2959861755371,276.4799892902374,268.2879865169525,970.3168034553528,950.1312017440796,1001.0496020317078,956.121587753296,937.3824000358582,979.9999952316284,964.3839955329896,958.6048007011414,413.6768043041229,405.6575953960418,445.8240032196045,393.63200068473816,390.1376008987427,419.4624066352844,399.78880286216736,392.3968017101288,327168,327168,327168,327168,327168,327168,327168,327168,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,21.75,5.0,1695.0,7801.0,74.60499999999999,1.680864006280899,489.1953125,489.1953125,32.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,6.25,5.0,1695.0,7701.0,68.9625,1.0165999978780746,520.55419921875,520.55419921875,0.31201171875,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,5.25,5.0,1695.0,7601.0,68.91999999999999,0.987407997250557,520.55419921875,520.55419921875,0.31201171875,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,68.53,,,,,65.0,65.0,65.0,estimated,
