schema_version,experiment_type,scheduler,model_id,chunk_tokens,sequence_length,weight_bytes,vram_ceiling_bytes,prefill_max_gemm_us,prefill_workspace_bytes,prefill_parked_activation_bytes,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,pcie_exposed_us,survival_vram_bytes,decode_runway_bytes,decode_runway_tokens,ttft_ms,tpot_ms_vram,tpot_ms_pcie_async,trace_sha256,status,sm_ai_partitions_profiled,trace_sm_ran_tiers,trace_interval_count,trace_intervals_with_ai_budget,prefill_max_gemm_us_sm8,prefill_max_gemm_us_sm16,prefill_max_gemm_us_sm24,prefill_max_gemm_us_sm32,prefill_workspace_bytes_sm8,prefill_workspace_bytes_sm16,prefill_workspace_bytes_sm24,prefill_workspace_bytes_sm32,prefill_parked_activation_bytes_sm8,prefill_parked_activation_bytes_sm16,prefill_parked_activation_bytes_sm24,prefill_parked_activation_bytes_sm32,decode_max_gemv_us_vram_sm8,decode_max_gemv_us_vram_sm16,decode_max_gemv_us_vram_sm24,decode_max_gemv_us_vram_sm32,decode_max_gemv_us_pcie_async_sm8,decode_max_gemv_us_pcie_async_sm16,decode_max_gemv_us_pcie_async_sm24,decode_max_gemv_us_pcie_async_sm32,attention_fetch_compute_us_vram_sm8,attention_fetch_compute_us_vram_sm16,attention_fetch_compute_us_vram_sm24,attention_fetch_compute_us_vram_sm32,attention_fetch_compute_us_pcie_async_sm8,attention_fetch_compute_us_pcie_async_sm16,attention_fetch_compute_us_pcie_async_sm24,attention_fetch_compute_us_pcie_async_sm32,reduction_overhead_us_vram_sm8,reduction_overhead_us_vram_sm16,reduction_overhead_us_vram_sm24,reduction_overhead_us_vram_sm32,reduction_overhead_us_pcie_async_sm8,reduction_overhead_us_pcie_async_sm16,reduction_overhead_us_pcie_async_sm24,reduction_overhead_us_pcie_async_sm32,decode_workspace_bytes_vram_sm8,decode_workspace_bytes_vram_sm16,decode_workspace_bytes_vram_sm24,decode_workspace_bytes_vram_sm32,decode_workspace_bytes_pcie_async_sm8,decode_workspace_bytes_pcie_async_sm16,decode_workspace_bytes_pcie_async_sm24,decode_workspace_bytes_pcie_async_sm32,decode_parked_activation_bytes_vram_sm8,decode_parked_activation_bytes_vram_sm16,decode_parked_activation_bytes_vram_sm24,decode_parked_activation_bytes_vram_sm32,decode_parked_activation_bytes_pcie_async_sm8,decode_parked_activation_bytes_pcie_async_sm16,decode_parked_activation_bytes_pcie_async_sm24,decode_parked_activation_bytes_pcie_async_sm32,prefill_telemetry_tier,prefill_telemetry_provider,prefill_telemetry_status,prefill_nvml_available,prefill_gpu_util,prefill_gpu_mem_used_mb,prefill_sm_clock_mhz,prefill_mem_clock_mhz,prefill_power_w,prefill_pt_step_ms,prefill_pt_mem_alloc_mb,prefill_pt_mem_reserved_mb,prefill_pt_workspace_mb,prefill_acu_pct,prefill_gbu_pct,prefill_smu_pct,prefill_microscopic_telemetry_status,prefill_microscopic_error,decode_vram_telemetry_tier,decode_vram_telemetry_provider,decode_vram_telemetry_status,decode_vram_nvml_available,decode_vram_gpu_util,decode_vram_gpu_mem_used_mb,decode_vram_sm_clock_mhz,decode_vram_mem_clock_mhz,decode_vram_power_w,decode_vram_pt_step_ms,decode_vram_pt_mem_alloc_mb,decode_vram_pt_mem_reserved_mb,decode_vram_pt_workspace_mb,decode_vram_acu_pct,decode_vram_gbu_pct,decode_vram_smu_pct,decode_vram_microscopic_telemetry_status,decode_vram_microscopic_error,decode_pcie_async_telemetry_tier,decode_pcie_async_telemetry_provider,decode_pcie_async_telemetry_status,decode_pcie_async_nvml_available,decode_pcie_async_gpu_util,decode_pcie_async_gpu_mem_used_mb,decode_pcie_async_sm_clock_mhz,decode_pcie_async_mem_clock_mhz,decode_pcie_async_power_w,decode_pcie_async_pt_step_ms,decode_pcie_async_pt_mem_alloc_mb,decode_pcie_async_pt_mem_reserved_mb,decode_pcie_async_pt_workspace_mb,decode_pcie_async_acu_pct,decode_pcie_async_gbu_pct,decode_pcie_async_smu_pct,decode_pcie_async_microscopic_telemetry_status,decode_pcie_async_microscopic_error,pcie_telemetry_tier,pcie_telemetry_provider,pcie_telemetry_status,pcie_nvml_available,pcie_gpu_util,pcie_gpu_mem_used_mb,pcie_sm_clock_mhz,pcie_mem_clock_mhz,pcie_power_w,pcie_pt_step_ms,pcie_pt_mem_alloc_mb,pcie_pt_mem_reserved_mb,pcie_pt_workspace_mb,pcie_acu_pct,pcie_gbu_pct,pcie_smu_pct,pcie_microscopic_telemetry_status,pcie_microscopic_error,pcie_effective_gbps,pcie_overlap_status
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-6.7b,256,4096,13316947968,15170115993,2240.1280403137207,8388608,8388608,1085.4400396347046,698.7776041030884,86.60479933023453,331.3467502593994,1836390809,1718409625,3277,1720.4183349609375,56.62801790237427,228.03371715545651,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,1376.255989074707,552.8960227966309,543.5199737548828,560.0320100784302,8388608,8388608,8388608,8388608,8388608,8388608,8388608,8388608,280.5759906768799,270.33600211143494,280.4799973964691,265.21599292755127,272.3200023174286,272.2879946231842,270.33600211143494,271.36000990867615,164.65920209884644,159.36639606952667,162.8607988357544,158.05439949035645,161.44640147686005,158.71360003948212,159.90399718284607,174.6944010257721,21.14559970796108,19.999999552965164,20.934399962425232,20.27519941329956,20.07039934396744,19.705599918961525,19.660799577832226,21.651199832558632,532480,532480,532480,532480,532480,532480,532480,532480,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,6.0,53.0,1695.0,7601.0,71.1275,0.7581759989261627,417.1953125,417.1953125,8.0,94.87,51.5375,82.6875,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,7.5,53.0,1695.0,7701.0,71.7925,0.2741519957780838,456.75,456.75,0.5078125,74.495,78.91249999999998,74.78666666666668,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.5,53.0,1695.0,7701.0,71.7875,0.2715760022401809,456.75,456.75,0.5078125,63.671666666666674,93.775,68.93833333333335,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,8.0,53.0,1695.0,7601.0,44.62,,,,,65.0,65.0,65.0,estimated,,1.1314428689918266,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-6.7b,256,8192,13316947968,15170115993,2240.1280403137207,8388608,8388608,1090.432047843933,1036.2880229949951,79.51359748840332,331.3467502593994,1836390809,1717885337,3276,1720.4183349609375,60.32772874832153,400.5467677116394,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,1376.255989074707,552.8960227966309,543.5199737548828,560.0320100784302,8388608,8388608,8388608,8388608,8388608,8388608,8388608,8388608,268.2879865169525,266.2400007247925,267.2640085220337,268.2879865169525,265.21599292755127,268.2879865169525,267.0080065727234,272.6080119609833,257.727998495102,258.2016050815582,255.96160292625427,255.63520193099976,254.56640720367432,255.7695984840393,258.8991940021515,259.0720057487488,19.468799978494644,20.083199813961983,19.379199668765068,19.87839937210083,19.673600047826767,19.519999995827675,19.8527991771698,19.27040033042431,1056768,1056768,1056768,1056768,1056768,1056768,1056768,1056768,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,6.0,53.0,1695.0,7601.0,71.1275,0.7581759989261627,417.1953125,417.1953125,8.0,94.87,51.5375,82.6875,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.0,53.0,1695.0,7601.0,73.0625,0.2682479918003082,521.25,521.25,1.0078125,76.845,84.8125,78.10000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.0,53.0,1695.0,7701.0,73.115,0.2694079950451851,521.25,521.25,1.0078125,61.985,100.0,71.15500000000002,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,8.0,53.0,1695.0,7601.0,44.62,,,,,65.0,65.0,65.0,estimated,,1.1314428689918266,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-6.7b,512,1024,13316947968,15170115993,3338.239908218384,16777216,16777216,1093.6319828033447,675.8400082588196,94.07999962568285,434.190309047699,1819613593,1584585113,3022,1281.8841247558594,57.18364191055298,86.44187450408936,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,855.0400137901306,833.5360288619995,826.367974281311,834.559977054596,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,273.18400144577026,274.4320034980774,296.9599962234497,271.2000012397766,273.4079957008362,269.1200077533722,270.33600211143494,273.4079957008362,132.84479826688766,127.3727998137474,157.73439705371857,138.10559809207916,127.37280279397964,126.66879892349245,127.3472011089325,168.9600020647049,20.108799636363983,20.07039934396744,22.732799872756004,21.68319970369339,22.95679971575737,20.07039934396744,19.731199741363525,23.519999906420708,139264,139264,139264,139264,139264,139264,139264,139264,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.25,109.0,1695.0,7701.0,68.845,0.8373759984970093,441.1953125,441.1953125,16.0,100.0,47.74,86.62500000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.25,109.0,1695.0,7701.0,66.9425,0.2789440006017685,408.375,408.375,0.1328125,70.14749999999998,66.74374999999999,68.16,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.91999999999999,0.2715680003166199,408.375,408.375,0.1328125,67.04500000000002,74.6625,64.505,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,109.0,1695.0,7601.0,68.0,,,,,65.0,65.0,65.0,estimated,,11.583505507813022,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-6.7b,512,2048,13316947968,15170115993,3338.239908218384,16777216,16777216,1118.2080507278442,553.7791967391968,89.164799451828,434.190309047699,1819613593,1584454041,3022,1281.8841247558594,57.416701316833496,114.28289556503296,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,855.0400137901306,833.5360288619995,826.367974281311,834.559977054596,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,269.3119943141937,275.6159901618957,271.36000990867615,272.2559869289398,267.2640085220337,276.4799892902374,269.1519856452942,279.55201268196106,137.84960210323334,135.59679985046387,136.5567982196808,138.4447991847992,132.90240168571472,133.52959901094437,136.6016000509262,135.1168006658554,20.85759975016117,19.545599818229675,20.070399716496468,22.291199862957,19.814400002360344,19.654399529099464,20.268799364566803,22.150399908423424,270336,270336,270336,270336,270336,270336,270336,270336,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.25,109.0,1695.0,7701.0,68.845,0.8373759984970093,441.1953125,441.1953125,16.0,100.0,47.74,86.62500000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,9.0,109.0,1695.0,7601.0,67.60499999999999,0.2721359953284263,424.5,424.5,0.2578125,72.73249999999999,73.13541666666666,71.71,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.75,109.0,1695.0,7801.0,68.1025,0.2731119990348816,424.5,424.5,0.2578125,65.35833333333335,84.8375,66.94333333333333,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,109.0,1695.0,7601.0,68.0,,,,,65.0,65.0,65.0,estimated,,11.583505507813022,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-6.7b,512,4096,13316947968,15170115993,3338.239908218384,16777216,16777216,1081.3440084457395,659.4560027122498,85.88799983263016,434.190309047699,1819613593,1584191897,3021,1281.8841247558594,57.65079069137573,168.19095134735107,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,855.0400137901306,833.5360288619995,826.367974281311,834.559977054596,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,281.5679907798767,271.36000990867615,268.15998554229736,270.33600211143494,273.18400144577026,357.37600922584534,273.4079957008362,266.2400007247925,160.90880036354065,209.241595864296,161.28000020980835,158.0991953611374,171.8015968799591,170.9887981414795,159.1104030609131,164.86400067806244,21.459199860692024,21.07519954442978,20.00639960169792,21.47199995815754,22.18239977955818,21.80479951202869,19.097600132226944,20.14079950749874,532480,532480,532480,532480,532480,532480,532480,532480,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.25,109.0,1695.0,7701.0,68.845,0.8373759984970093,441.1953125,441.1953125,16.0,100.0,47.74,86.62500000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.75,109.0,1695.0,7801.0,68.1,0.3088799938559531,456.75,456.75,0.5078125,75.31750000000001,79.52708333333331,75.26000000000002,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.5,109.0,1695.0,7701.0,67.935,0.292552001774311,456.75,456.75,0.5078125,63.671666666666674,95.0125,69.38166666666667,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,109.0,1695.0,7601.0,68.0,,,,,65.0,65.0,65.0,estimated,,11.583505507813022,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-6.7b,512,8192,13316947968,15170115993,3338.239908218384,16777216,16777216,1368.064045906067,1080.7040214538574,91.6480004787445,434.190309047699,1819613593,1583667609,3020,1281.8841247558594,61.67654180526733,296.7879204750061,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,855.0400137901306,833.5360288619995,826.367974281311,834.559977054596,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,276.4799892902374,274.30400252342224,265.21599292755127,272.38398790359497,273.4079957008362,278.52800488471985,266.2400007247925,342.0160114765167,258.04800391197205,257.6192021369934,256.7360043525696,270.1760053634644,257.8432023525238,277.0944058895111,256.19839429855347,256.358402967453,20.9343995898962,20.50559967756272,20.69760002195835,22.912000119686127,20.29439955949784,22.74559997022152,20.211199671030045,19.123199954628944,1056768,1056768,1056768,1056768,1056768,1056768,1056768,1056768,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.25,109.0,1695.0,7701.0,68.845,0.8373759984970093,441.1953125,441.1953125,16.0,100.0,47.74,86.62500000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.30250000000001,0.2795199975371361,521.25,521.25,1.0078125,77.9025,85.91875,78.81,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7701.0,68.3125,0.3025920018553734,521.25,521.25,1.0078125,61.985,100.0,71.82,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,109.0,1695.0,7601.0,68.0,,,,,65.0,65.0,65.0,estimated,,11.583505507813022,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-6.7b,1024,1024,13316947968,15170115993,6508.031845092773,33554432,33554432,1089.1519784927368,507.9807877540589,87.75679916143417,2070.0181007385254,1786059161,1316149657,2510,1249.5421142578125,56.978840351104736,122.42172336578368,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,1626.8479824066162,1647.6160287857056,1640.447974205017,1627.0079612731934,33554432,33554432,33554432,33554432,33554432,33554432,33554432,33554432,270.33600211143494,282.6240062713623,266.2400007247925,272.2879946231842,271.36000990867615,274.3679881095886,277.44001150131226,268.0639922618866,136.63359880447388,132.03200101852417,143.78240406513214,126.99519693851472,163.17440122365952,127.99999862909316,128.25600057840347,125.33760368824004,58.15679915249348,21.43999971449375,21.04959972202778,19.865599647164345,21.145599335432053,19.436799734830856,22.457600012421608,21.939199790358543,139264,139264,139264,139264,139264,139264,139264,139264,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.5,109.0,1695.0,7901.0,72.42500000000001,1.635479986667633,489.1953125,489.1953125,32.0,100.0,43.9425,90.5625,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7701.0,67.5175,0.2728720009326935,408.375,408.375,0.1328125,70.5,66.375,68.16000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.25,109.0,1695.0,7801.0,67.5925,0.2758480012416839,408.375,408.375,0.1328125,67.04500000000002,74.25,64.505,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,109.0,1695.0,7601.0,67.76,,,,,65.0,65.0,65.0,estimated,,4.340908649863869,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-6.7b,1024,2048,13316947968,15170115993,6508.031845092773,33554432,33554432,1080.3200006484983,530.841600894928,83.68639796972275,2070.0181007385254,1786059161,1316018585,2510,1249.5421142578125,56.73041915893555,189.098117351532,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,1626.8479824066162,1647.6160287857056,1640.447974205017,1627.0079612731934,33554432,33554432,33554432,33554432,33554432,33554432,33554432,33554432,272.6399898529053,267.10399985313416,374.4960129261017,270.08000016212463,270.143985748291,265.21599292755127,389.2480134963989,269.3119943141937,134.7328007221222,127.96159982681274,133.0816000699997,132.710400223732,132.4736014008522,137.29920387268066,134.13120061159134,132.48640298843384,19.673600047826767,19.43040005862713,20.51840014755726,19.63519975543022,20.524799823760983,20.48639953136444,21.094399318099025,20.921599492430687,270336,270336,270336,270336,270336,270336,270336,270336,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.5,109.0,1695.0,7901.0,72.42500000000001,1.635479986667633,489.1953125,489.1953125,32.0,100.0,43.9425,90.5625,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7901.0,68.1575,0.2960800006985664,424.5,424.5,0.2578125,73.31999999999998,73.25833333333333,71.94666666666667,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.0,109.0,1695.0,7801.0,68.065,0.2984799966216087,424.5,424.5,0.2578125,65.35833333333335,85.25000000000001,67.165,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,109.0,1695.0,7601.0,67.76,,,,,65.0,65.0,65.0,estimated,,4.340908649863869,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-6.7b,1024,4096,13316947968,15170115993,6508.031845092773,33554432,33554432,1110.0159883499146,652.0320177078247,82.30400085449219,2070.0181007385254,1786059161,1315756441,2509,1249.5421142578125,59.09503936767578,323.50521659851074,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,1626.8479824066162,1647.6160287857056,1640.447974205017,1627.0079612731934,33554432,33554432,33554432,33554432,33554432,33554432,33554432,33554432,266.2400007247925,272.38398790359497,277.50399708747864,277.50399708747864,269.3119943141937,268.2879865169525,273.3120024204254,274.4320034980774,156.83199763298035,163.87199759483337,193.10080409049988,161.12000048160553,163.44319880008698,157.05599784851074,159.73759591579437,163.00800442695618,20.67839950323105,22.0991998910904,21.913599967956543,20.576000213623047,19.391999766230583,19.065600261092182,19.871999695897102,19.865599274635315,532480,532480,532480,532480,532480,532480,532480,532480,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.5,109.0,1695.0,7901.0,72.42500000000001,1.635479986667633,489.1953125,489.1953125,32.0,100.0,43.9425,90.5625,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,6.25,109.0,1695.0,7901.0,68.13250000000001,0.2734079957008362,456.75,456.75,0.5078125,76.14000000000001,80.14166666666665,75.73333333333335,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.16,0.2713359966874122,456.75,456.75,0.5078125,63.671666666666674,96.25,69.82500000000003,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,109.0,1695.0,7601.0,67.76,,,,,65.0,65.0,65.0,estimated,,4.340908649863869,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-6.7b,1024,8192,13316947968,15170115993,6508.031845092773,33554432,33554432,1101.8240451812744,1035.366415977478,79.25759851932527,2070.0181007385254,1786059161,1315232153,2508,1249.5421142578125,59.71189880371094,591.7291793823242,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,1626.8479824066162,1647.6160287857056,1640.447974205017,1627.0079612731934,33554432,33554432,33554432,33554432,33554432,33554432,33554432,33554432,268.2879865169525,272.38398790359497,278.52800488471985,265.02400636672974,273.4079957008362,270.143985748291,271.36000990867615,275.4560112953186,256.9664001464844,260.0256025791168,266.6047930717468,256.1471998691559,264.1983985900879,256.5439999103546,256.44800066947937,258.8416039943695,19.87199932336808,19.462399929761887,20.83199992775917,19.70559954643249,22.47680015861988,20.428799465298653,20.29439955949784,19.81439962983132,1056768,1056768,1056768,1056768,1056768,1056768,1056768,1056768,8192,8192,8192,8192,8192,8192,8192,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.5,109.0,1695.0,7901.0,72.42500000000001,1.635479986667633,489.1953125,489.1953125,32.0,100.0,43.9425,90.5625,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7701.0,68.42250000000001,0.2727919965982437,521.25,521.25,1.0078125,78.96000000000001,87.025,79.52000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.75,109.0,1695.0,7601.0,68.21000000000001,0.2761759981513023,521.25,521.25,1.0078125,61.985,100.0,72.48500000000001,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,109.0,1695.0,7601.0,67.76,,,,,65.0,65.0,65.0,estimated,,4.340908649863869,measured
