model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,decode_mode,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-125m,1024,64,gemv,v_proj,8,1,75.77600330114365,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,out_proj,8,1,76.89599692821503,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc1,8,1,80.89599758386612,25844224,25850368,6144,6144,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc2,8,1,76.83199644088745,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,attention_fetch_compute,,8,1,133.18400084972382,25844224,25894912,50688,50688,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,reduction_overhead,,8,1,23.552000522613525,25894912,25894912,0,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,q_proj,8,2,87.87199854850769,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,k_proj,8,2,75.96799731254578,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,v_proj,8,2,79.8719972372055,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,out_proj,8,2,75.71200281381607,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc1,8,2,79.8719972372055,25844224,25850368,6144,6144,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc2,8,2,75.00799745321274,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,attention_fetch_compute,,8,2,126.01600587368011,25844224,25894912,50688,50688,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,reduction_overhead,,8,2,19.29599978029728,25894912,25894912,0,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,q_proj,8,3,80.6720033288002,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,k_proj,8,3,77.82399654388428,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,v_proj,8,3,73.72800260782242,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,out_proj,8,3,81.82399719953537,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc1,8,3,78.84799689054489,25844224,25850368,6144,6144,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc2,8,3,73.56800138950348,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,attention_fetch_compute,,8,3,123.9359974861145,25844224,25894912,50688,50688,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,reduction_overhead,,8,3,18.432000651955605,25894912,25894912,0,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,q_proj,8,4,78.87999713420868,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,k_proj,8,4,73.69600236415863,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,v_proj,8,4,81.91999793052673,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,out_proj,8,4,76.57600194215775,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc1,8,4,80.83199709653854,25844224,25850368,6144,6144,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,fc2,8,4,76.57600194215775,25844224,25845760,1536,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,attention_fetch_compute,,8,4,126.97599828243256,25844224,25894912,50688,50688,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,reduction_overhead,,8,4,18.52799952030182,25894912,25894912,0,1536,vram,2026-04-15T01:05:56Z,baseline_nvml_pt,nvidia-smi,ok,0.0,2506.0,1695.0,7601.0,56.37,0.1446399986743927,24.6953125,24.6953125,0.04833984375,True,,63.0,77.49999999999999,62.000000000000014,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-125m,1024,64,gemv,q_proj,8,0,158.720001578331,25844224,25845760,1536,1536,pcie_async,2026-04-15T01:06:00Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2506.0,1695.0,7601.0,64.01,0.17932799458503723,24.6953125,24.6953125,0.04833984375,True,,56.50000000000001,87.0,59.00000000000001,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-125m,1024,64,gemv,k_proj,8,0,113.92000317573547,25844224,25845760,1536,1536,pcie_async,2026-04-15T01:06:00Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2506.0,1695.0,7601.0,64.01,0.17932799458503723,24.6953125,24.6953125,0.04833984375,True,,56.50000000000001,87.0,59.00000000000001,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-125m,1024,64,gemv,v_proj,8,0,91.13600105047226,25844224,25845760,1536,1536,pcie_async,2026-04-15T01:06:00Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2506.0,1695.0,7601.0,64.01,0.17932799458503723,24.6953125,24.6953125,0.04833984375,True,,56.50000000000001,87.0,59.00000000000001,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-125m,1024,64,gemv,out_proj,8,0,90.30400216579437,25844224,25845760,1536,1536,pcie_async,2026-04-15T01:06:00Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2506.0,1695.0,7601.0,64.01,0.17932799458503723,24.6953125,24.6953125,0.04833984375,True,,56.50000000000001,87.0,59.00000000000001,estimated,,decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-64-mode-pcie_async-sm-8.csv
