model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-1.3b,1024,256,8,pcie_async,303.9039969444275,137.81760036945343,113.26079815626144,135168,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.08,0.4761599898338318,112.3125,112.3125,0.12890625,58.19500000000001,74.82,56.64,estimated,
facebook/opt-1.3b,1024,256,8,vram,315.3919875621796,136.17919981479645,22.68799990415573,135168,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,68.83,0.3153919875621795,112.3125,112.3125,0.12890625,60.48,69.74999999999999,58.28000000000001,estimated,
facebook/opt-1.3b,1024,256,16,pcie_async,3619.839906692505,1918.7071800231931,22.30399996042252,135168,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.26,5.451488018035889,112.3125,112.3125,0.12890625,62.83,72.24000000000001,61.44,estimated,
facebook/opt-1.3b,1024,256,16,vram,840.6400084495544,150.93119740486145,22.98879995942116,135168,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.03,0.8406400084495544,112.3125,112.3125,0.12890625,65.27999999999999,67.5,63.92,estimated,
facebook/opt-1.3b,1024,256,24,pcie_async,3124.2239475250244,168.09599995613098,26.43199972808361,135168,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,68.8,3.1242239475250244,112.3125,112.3125,0.12890625,67.465,69.66,66.24,estimated,
facebook/opt-1.3b,1024,256,24,vram,3711.071968078613,133.39519798755646,21.20319977402687,135168,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.07,3.711071968078613,112.3125,112.3125,0.12890625,70.08,65.25,69.56,estimated,
facebook/opt-1.3b,1024,256,32,pcie_async,148.47999811172485,126.3360008597374,21.619199961423877,135168,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.3,0.1484799981117248,112.3125,112.3125,0.12890625,72.1,67.08000000000001,71.03999999999999,estimated,
facebook/opt-1.3b,1024,256,32,vram,178.17600071430206,131.12320005893707,22.073599696159363,135168,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,68.75,0.178176000714302,112.3125,112.3125,0.12890625,74.88,63.0,75.2,estimated,
facebook/opt-1.3b,2048,64,8,pcie_async,163.87200355529785,154.41920161247253,25.094399973750114,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,8001.0,69.64,0.1986559927463531,120.4375,120.4375,0.25390625,57.06500000000001,82.07,57.82000000000001,estimated,
facebook/opt-1.3b,2048,64,8,vram,157.69599378108978,834.9695920944214,21.324799954891205,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.32,3.6534719467163086,120.4375,120.4375,0.25390625,61.11,74.65833333333333,60.34666666666667,estimated,
facebook/opt-1.3b,2048,64,16,pcie_async,176.32000148296356,742.5216227769852,615.0464188307524,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.04,3.179392099380493,120.4375,120.4375,0.25390625,61.61,79.24000000000001,62.720000000000006,estimated,
facebook/opt-1.3b,2048,64,16,vram,162.84799575805664,1151.2063890695572,22.777600213885307,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,8001.0,69.24,5.1802239418029785,120.4375,120.4375,0.25390625,65.96,72.25,66.18666666666667,estimated,
facebook/opt-1.3b,2048,64,24,pcie_async,374.783992767334,172.55039811134338,41.99039936065674,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.1,0.374783992767334,120.4375,120.4375,0.25390625,66.155,76.41000000000001,67.62,estimated,
facebook/opt-1.3b,2048,64,24,vram,3139.424085617065,137.4399960041046,22.32959978282452,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.09,3.139424085617065,120.4375,120.4375,0.25390625,70.81,69.84166666666667,72.02666666666666,estimated,
facebook/opt-1.3b,2048,64,32,pcie_async,3983.3600521087646,742.9311975836754,22.32319973409176,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.12,3.9833600521087646,120.4375,120.4375,0.25390625,70.7,73.58,72.52,estimated,
facebook/opt-1.3b,2048,64,32,vram,185.34399569034576,133.99679958820343,21.702399849891663,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.08,0.1853439956903457,120.4375,120.4375,0.25390625,75.66000000000001,67.43333333333334,77.86666666666666,estimated,
facebook/opt-1.3b,2048,128,8,pcie_async,614.6559715270996,140.67839980125427,25.100800022482872,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.07,0.6146559715270996,120.4375,120.4375,0.25390625,57.06500000000001,82.50500000000001,58.01666666666667,estimated,
facebook/opt-1.3b,2048,128,8,vram,3443.711996078491,874.131178855896,22.099199891090397,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.09,3.8051838874816895,120.4375,120.4375,0.25390625,61.635000000000005,74.78749999999998,60.55333333333336,estimated,
facebook/opt-1.3b,2048,128,16,pcie_async,163.80800306797028,133.50400030612946,21.30559980869293,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.36,0.1638080030679702,120.4375,120.4375,0.25390625,61.61,79.66000000000001,62.93333333333335,estimated,
facebook/opt-1.3b,2048,128,16,vram,153.60000729560852,129.4272005558014,21.33120000362396,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,8001.0,69.65,0.1536000072956085,120.4375,120.4375,0.25390625,66.52666666666667,72.375,66.41333333333334,estimated,
facebook/opt-1.3b,2048,128,24,pcie_async,184.3200027942657,150.91840028762817,24.12160001695156,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.35,0.1843200027942657,120.4375,120.4375,0.25390625,66.155,76.81500000000001,67.85000000000001,estimated,
facebook/opt-1.3b,2048,128,24,vram,3610.624074935913,144.53760087490082,22.470400109887123,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.0,3.610624074935913,120.4375,120.4375,0.25390625,71.41833333333334,69.96249999999999,72.27333333333334,estimated,
facebook/opt-1.3b,2048,128,32,pcie_async,208.7360024452209,164.4607961177826,24.55680035054684,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.07,0.2324479967355727,120.4375,120.4375,0.25390625,70.7,73.97,72.76666666666667,estimated,
facebook/opt-1.3b,2048,128,32,vram,3116.80006980896,194.3359971046448,25.11359974741936,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,5.0,117.0,1695.0,7601.0,69.09,3.11680006980896,120.4375,120.4375,0.25390625,76.31000000000002,67.55,78.13333333333334,estimated,
facebook/opt-1.3b,2048,256,8,pcie_async,181.18399381637573,164.6336019039154,21.8944001942873,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.0,0.3059200048446655,120.4375,120.4375,0.25390625,57.06500000000001,82.94,58.21333333333335,estimated,
facebook/opt-1.3b,2048,256,8,vram,181.3759952783585,147.27679789066315,23.635200038552284,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.35,0.1813759952783584,120.4375,120.4375,0.25390625,62.15999999999999,74.91666666666666,60.76000000000001,estimated,
facebook/opt-1.3b,2048,256,16,pcie_async,198.5280066728592,137.05599904060364,26.27200037240982,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.24,0.1985280066728592,120.4375,120.4375,0.25390625,61.61,80.08000000000001,63.14666666666668,estimated,
facebook/opt-1.3b,2048,256,16,vram,165.95199704170227,156.00639879703522,22.91839979588985,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.51,0.187168002128601,120.4375,120.4375,0.25390625,67.09333333333333,72.5,66.64,estimated,
facebook/opt-1.3b,2048,256,24,pcie_async,189.43999707698825,161.9711995124817,21.70879952609539,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.46,0.2846719920635223,120.4375,120.4375,0.25390625,66.155,77.22000000000001,68.08000000000001,estimated,
facebook/opt-1.3b,2048,256,24,vram,194.4320052862168,130.89280128479004,20.67199982702732,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.21,0.1944320052862167,120.4375,120.4375,0.25390625,72.02666666666667,70.08333333333333,72.52,estimated,
facebook/opt-1.3b,2048,256,32,pcie_async,161.79199516773224,128.15359830856323,20.614399760961533,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,8001.0,69.15,0.1617919951677322,120.4375,120.4375,0.25390625,70.7,74.36,73.01333333333334,estimated,
facebook/opt-1.3b,2048,256,32,vram,184.28799510002136,147.7952003479004,22.89920002222061,266240,4096,baseline_nvml_pt,nvidia-smi,ok,True,8.0,117.0,1695.0,8001.0,69.47,0.1842879951000213,120.4375,120.4375,0.25390625,76.96000000000001,67.66666666666666,78.4,estimated,
facebook/opt-1.3b,4096,64,8,pcie_async,3789.8240089416495,134.55359637737274,21.503999456763268,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,2.0,117.0,1695.0,7601.0,69.21,3.7898240089416495,136.6875,136.6875,0.50390625,55.935,88.44999999999999,59.000000000000014,estimated,
facebook/opt-1.3b,4096,64,8,vram,3577.856063842773,156.05759918689728,23.2319999486208,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,8001.0,69.67,3.5778560638427725,136.6875,136.6875,0.50390625,62.370000000000005,78.79166666666667,62.41333333333334,estimated,
facebook/opt-1.3b,4096,64,16,pcie_async,184.3200027942657,141.8368011713028,21.60639949142933,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,1.0,117.0,1695.0,7601.0,69.6,0.1843200027942657,136.6875,136.6875,0.50390625,60.39,85.39999999999999,64.0,estimated,
facebook/opt-1.3b,4096,64,16,vram,192.51200556755063,144.3519949913025,21.52319997549057,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.62,0.1925120055675506,136.6875,136.6875,0.50390625,67.32,76.25000000000001,68.45333333333333,estimated,
facebook/opt-1.3b,4096,64,24,pcie_async,179.19999361038208,142.74559915065765,23.705600202083588,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,2.0,117.0,1695.0,7601.0,69.04,0.179199993610382,136.6875,136.6875,0.50390625,64.845,82.35,69.0,estimated,
facebook/opt-1.3b,4096,64,24,vram,3528.4481048583984,138.61119747161865,21.1072001606226,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.43,3.5284481048583984,136.6875,136.6875,0.50390625,72.27,73.70833333333334,74.49333333333333,estimated,
facebook/opt-1.3b,4096,64,32,pcie_async,565.2480125427246,136.9855970144272,21.670399978756905,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,8.0,117.0,1695.0,8001.0,69.45,0.5652480125427246,136.6875,136.6875,0.50390625,69.3,79.3,74.0,estimated,
facebook/opt-1.3b,4096,64,32,vram,157.69599378108978,137.6064032316208,21.48480005562305,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.43,0.1576959937810897,136.6875,136.6875,0.50390625,77.22,71.16666666666667,80.53333333333333,estimated,
facebook/opt-1.3b,4096,128,8,pcie_async,160.76800227165222,865.689605474472,21.52319997549057,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,8001.0,69.43,3.791872024536133,136.6875,136.6875,0.50390625,55.935,89.75500000000001,59.39333333333335,estimated,
facebook/opt-1.3b,4096,128,8,vram,2286.5920066833496,146.2591975927353,23.11680018901825,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.29,2.2865920066833496,136.6875,136.6875,0.50390625,63.105,79.43749999999999,62.82666666666667,estimated,
facebook/opt-1.3b,4096,128,16,pcie_async,2955.264091491699,131.87200129032135,21.267199888825417,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.11,2.955264091491699,136.6875,136.6875,0.50390625,60.39,86.66000000000001,64.42666666666666,estimated,
facebook/opt-1.3b,4096,128,16,vram,157.47199952602386,142.93760061264038,24.10880029201508,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.39,0.1574719995260238,136.6875,136.6875,0.50390625,68.11333333333333,76.875,68.90666666666667,estimated,
facebook/opt-1.3b,4096,128,24,pcie_async,3247.1039295196533,193.7664031982422,27.398400381207463,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.2,3.2471039295196533,136.6875,136.6875,0.50390625,64.845,83.56500000000001,69.46,estimated,
facebook/opt-1.3b,4096,128,24,vram,380.92800974845886,149.91999864578247,36.82559914886952,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.32,0.3809280097484588,136.6875,136.6875,0.50390625,73.12166666666667,74.31249999999999,74.98666666666665,estimated,
facebook/opt-1.3b,4096,128,32,pcie_async,153.50399911403656,733.3247810602188,23.366399854421616,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.26,3.1436479091644287,136.6875,136.6875,0.50390625,69.3,80.47000000000001,74.49333333333333,estimated,
facebook/opt-1.3b,4096,128,32,vram,7133.471965789795,158.9760035276413,27.06560045480728,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.41,7.133471965789795,136.6875,136.6875,0.50390625,78.13000000000001,71.74999999999999,81.06666666666666,estimated,
facebook/opt-1.3b,4096,256,8,pcie_async,144.54400539398193,136.65280044078827,21.222399920225143,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,8001.0,69.39,0.1445440053939819,136.6875,136.6875,0.50390625,55.935,91.06,59.78666666666668,estimated,
facebook/opt-1.3b,4096,256,8,vram,138.2399946451187,135.99359691143036,21.63200005888939,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,68.82,0.1464319974184036,136.6875,136.6875,0.50390625,63.84000000000001,80.08333333333331,63.24000000000001,estimated,
facebook/opt-1.3b,4096,256,16,pcie_async,3273.7278938293457,156.03840053081512,23.38560037314892,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,68.75,3.2737278938293457,136.6875,136.6875,0.50390625,60.39,87.92000000000002,64.85333333333334,estimated,
facebook/opt-1.3b,4096,256,16,vram,204.9600034952164,138.80319595336914,23.347200080752373,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.07,0.2049600034952163,136.6875,136.6875,0.50390625,68.90666666666667,77.49999999999999,69.36000000000001,estimated,
facebook/opt-1.3b,4096,256,24,pcie_async,180.2240014076233,138.2207989692688,21.465599909424785,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,3.0,117.0,1695.0,7601.0,69.13,0.1802240014076233,136.6875,136.6875,0.50390625,64.845,84.78,69.92000000000002,estimated,
facebook/opt-1.3b,4096,256,24,vram,234.27200317382807,180.60160279273987,21.465599909424785,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,6.0,117.0,1695.0,7601.0,69.04,0.3553920090198517,136.6875,136.6875,0.50390625,73.97333333333333,74.91666666666666,75.48,estimated,
facebook/opt-1.3b,4096,256,32,pcie_async,200.54399967193604,138.22720050811768,21.9200000166893,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.34,0.2005439996719359,136.6875,136.6875,0.50390625,69.3,81.64,74.98666666666666,estimated,
facebook/opt-1.3b,4096,256,32,vram,260.09601354599,144.8832005262375,22.073599696159363,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,7.0,117.0,1695.0,7601.0,69.58,0.26009601354599,136.6875,136.6875,0.50390625,79.04,72.33333333333331,81.60000000000001,estimated,
facebook/opt-1.3b,8192,64,8,pcie_async,3121.151924133301,189.16480243206024,27.60960012674332,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,68.43,3.121151924133301,169.1875,169.1875,1.00390625,54.80500000000001,94.83,60.18000000000002,estimated,
facebook/opt-1.3b,8192,64,8,vram,173.95199835300446,180.63360154628757,23.06560017168522,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,6.0,117.0,1695.0,7601.0,69.42,0.2047999948263167,169.1875,169.1875,1.00390625,63.63000000000001,82.925,64.48000000000002,estimated,
facebook/opt-1.3b,8192,64,16,pcie_async,163.83999586105347,161.12639605998993,24.051199853420258,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.2,0.1638399958610534,169.1875,169.1875,1.00390625,59.17,91.56000000000002,65.28,estimated,
facebook/opt-1.3b,8192,64,16,vram,236.54399812221527,166.29759967327118,22.11199961602688,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.35,0.2365439981222152,169.1875,169.1875,1.00390625,68.67999999999999,80.25,70.72,estimated,
facebook/opt-1.3b,8192,64,24,pcie_async,3177.4721145629883,169.2799985408783,21.670399978756905,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,7.0,117.0,1695.0,8001.0,69.35,3.1774721145629883,169.1875,169.1875,1.00390625,63.53499999999999,88.29,70.38000000000001,estimated,
facebook/opt-1.3b,8192,64,24,vram,158.78400206565857,164.6016001701355,660.9919961541892,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.27,3.222527980804444,169.1875,169.1875,1.00390625,73.72999999999999,77.575,76.96000000000001,estimated,
facebook/opt-1.3b,8192,64,32,pcie_async,159.743994474411,162.36160099506378,21.222399547696117,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,12.0,117.0,1695.0,7601.0,69.14,0.1657280027866363,169.1875,169.1875,1.00390625,67.89999999999999,85.02000000000001,75.48,estimated,
facebook/opt-1.3b,8192,64,32,vram,178.17600071430206,162.78400123119354,21.25439941883087,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.12,0.178176000714302,169.1875,169.1875,1.00390625,78.78,74.9,83.2,estimated,
facebook/opt-1.3b,8192,128,8,pcie_async,160.73599457740784,162.20159828662872,21.26079984009266,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.65,0.1658879965543747,169.1875,169.1875,1.00390625,54.80500000000001,97.005,60.77,estimated,
facebook/opt-1.3b,8192,128,8,vram,177.15199291706085,213.35679590702057,25.22240057587624,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.73,0.3233279883861542,169.1875,169.1875,1.00390625,64.575,84.08749999999999,65.10000000000001,estimated,
facebook/opt-1.3b,8192,128,16,pcie_async,403.2959938049317,202.75200009346008,25.804800540208817,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.27,0.4032959938049315,169.1875,169.1875,1.00390625,59.17,93.66,65.92,estimated,
facebook/opt-1.3b,8192,128,16,vram,175.10400712490082,180.2240014076233,22.95679971575737,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.62,0.1925120055675506,169.1875,169.1875,1.00390625,69.7,81.375,71.4,estimated,
facebook/opt-1.3b,8192,128,24,pcie_async,334.879994392395,192.11519956588745,22.259199619293213,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.21,0.334879994392395,169.1875,169.1875,1.00390625,63.53499999999999,90.315,71.07000000000001,estimated,
facebook/opt-1.3b,8192,128,24,vram,276.73599123954773,163.155198097229,22.53439985215664,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,8001.0,69.65,0.2767359912395477,169.1875,169.1875,1.00390625,74.825,78.6625,77.7,estimated,
facebook/opt-1.3b,8192,128,32,pcie_async,185.56800484657288,162.98239827156067,21.113599836826324,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.1,0.1855680048465728,169.1875,169.1875,1.00390625,67.89999999999999,86.97,76.22,estimated,
facebook/opt-1.3b,8192,128,32,vram,185.34399569034576,159.70560014247894,20.80639936029911,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.39,0.1853439956903457,169.1875,169.1875,1.00390625,79.95000000000002,75.94999999999999,84.00000000000001,estimated,
facebook/opt-1.3b,8192,256,8,pcie_async,178.1120002269745,171.92319929599762,22.867200151085854,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,68.71,0.1947840005159378,169.1875,169.1875,1.00390625,54.80500000000001,99.18,61.360000000000014,estimated,
facebook/opt-1.3b,8192,256,8,vram,388.12801241874695,171.2064027786255,21.9455998390913,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7601.0,69.07,0.3881280124187469,169.1875,169.1875,1.00390625,65.52,85.24999999999999,65.72000000000001,estimated,
facebook/opt-1.3b,8192,256,16,pcie_async,181.11999332904816,167.27679669857025,21.41439989209175,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,7.0,117.0,1695.0,8001.0,69.47,0.1832959949970245,169.1875,169.1875,1.00390625,59.17,95.76000000000002,66.56,estimated,
