model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-6.7b,1024,128,16,vram,267.2640085220337,939.2704010009766,414.713591337204,97792,8192,baseline_nvml_pt,nvidia-smi,ok,True,15.0,5.0,1695.0,7601.0,71.18,0.9556800127029421,408.33740234375,408.33740234375,0.09326171875,,,,unavailable,
facebook/opt-6.7b,1024,128,24,pcie_async,268.2879865169525,2803.404760360718,4060.1792335510254,97792,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,8001.0,71.49,12.553215980529783,408.33740234375,408.33740234375,0.09326171875,,,,unavailable,
facebook/opt-6.7b,1024,128,24,vram,270.33600211143494,934.9440097808838,403.87200713157654,97792,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,71.3,0.9430080056190493,408.33740234375,408.33740234375,0.09326171875,,,,unavailable,
facebook/opt-6.7b,1024,128,32,pcie_async,266.2079930305481,916.2240028381348,401.1583983898163,97792,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,71.97,0.92467200756073,408.33740234375,408.33740234375,0.09326171875,,,,unavailable,
facebook/opt-6.7b,1024,128,32,vram,270.24000883102417,926.2975931167603,404.2944014072418,97792,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,71.6,0.9350720047950742,408.33740234375,408.33740234375,0.09326171875,,,,unavailable,
facebook/opt-6.7b,1024,256,8,pcie_async,273.5680043697357,547.4495887756348,318.64320039749146,93696,8192,baseline_nvml_pt,nvidia-smi,ok,True,5.0,5.0,1695.0,7601.0,71.91,0.620639979839325,408.33154296875,408.33154296875,0.08935546875,,,,unavailable,
facebook/opt-6.7b,1024,256,8,vram,447.4239945411682,516.377604007721,266.88639521598816,93696,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,71.54,0.5224639773368835,408.33154296875,408.33154296875,0.08935546875,,,,unavailable,
facebook/opt-6.7b,1024,256,16,pcie_async,269.3119943141937,520.1856017112732,263.99359703063965,93696,8192,baseline_nvml_pt,nvidia-smi,ok,True,17.0,5.0,1695.0,7601.0,71.57,0.532480001449585,408.33154296875,408.33154296875,0.08935546875,,,,unavailable,
facebook/opt-6.7b,1024,256,16,vram,266.2400007247925,542.7711844444275,312.70400881767273,93696,8192,baseline_nvml_pt,nvidia-smi,ok,True,12.0,5.0,1695.0,7601.0,71.78,0.6174719929695129,408.33154296875,408.33154296875,0.08935546875,,,,unavailable,
facebook/opt-6.7b,1024,256,24,pcie_async,283.6480140686035,514.2144024372101,261.5743935108185,93696,8192,baseline_nvml_pt,nvidia-smi,ok,True,12.0,5.0,1695.0,8001.0,72.1,0.5273280143737793,408.33154296875,408.33154296875,0.08935546875,,,,unavailable,
facebook/opt-6.7b,1024,256,24,vram,272.38398790359497,578.0928015708923,306.31680488586426,93696,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,71.88,0.7296000123023987,408.33154296875,408.33154296875,0.08935546875,,,,unavailable,
facebook/opt-6.7b,1024,256,32,pcie_async,268.2879865169525,535.1104021072388,276.0703980922699,93696,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,5.0,1695.0,7601.0,71.58,0.5416960120201111,408.33154296875,408.33154296875,0.08935546875,,,,unavailable,
facebook/opt-6.7b,1024,256,32,vram,277.50399708747864,523.0463862419128,270.68159580230713,93696,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,7601.0,71.65,0.5314559936523438,408.33154296875,408.33154296875,0.08935546875,,,,unavailable,
facebook/opt-6.7b,2048,64,8,pcie_async,268.2879865169525,3666.7392253875732,1220.7808017730713,303104,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,71.98,4.784128189086914,424.54833984375,424.54833984375,0.2890625,,,,unavailable,
facebook/opt-6.7b,2048,64,8,vram,269.1519856452942,3669.382381439209,1200.3520011901855,303104,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,71.76,4.857855796813965,424.54833984375,424.54833984375,0.2890625,,,,unavailable,
facebook/opt-6.7b,2048,64,16,pcie_async,267.2640085220337,3617.8176403045654,1273.3376026153564,303104,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,5.0,1695.0,7601.0,71.82,4.780032157897949,424.54833984375,424.54833984375,0.2890625,,,,unavailable,
facebook/opt-6.7b,2048,64,16,vram,266.2400007247925,3618.662452697754,1170.0543880462646,303104,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,5.0,1695.0,7601.0,71.86,4.8158721923828125,424.54833984375,424.54833984375,0.2890625,,,,unavailable,
facebook/opt-6.7b,2048,64,24,pcie_async,275.4560112953186,3581.5296173095703,1194.598412513733,303104,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,71.85,4.77177619934082,424.54833984375,424.54833984375,0.2890625,,,,unavailable,
facebook/opt-6.7b,2048,64,24,vram,267.2640085220337,3585.702419281006,1169.5807933807373,303104,8192,baseline_nvml_pt,nvidia-smi,ok,True,20.0,5.0,1695.0,7601.0,72.11,4.710400104522705,424.54833984375,424.54833984375,0.2890625,,,,unavailable,
facebook/opt-6.7b,2048,64,32,pcie_async,284.67199206352234,3970.2975749969482,1413.9519929885864,303104,8192,baseline_nvml_pt,nvidia-smi,ok,True,27.0,5.0,1695.0,7601.0,72.05,5.093599796295166,424.54833984375,424.54833984375,0.2890625,,,,unavailable,
facebook/opt-6.7b,2048,64,32,vram,266.2400007247925,3710.5088233947754,1268.729591369629,303104,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,71.95,5.130208015441895,424.54833984375,424.54833984375,0.2890625,,,,unavailable,
facebook/opt-6.7b,2048,128,8,pcie_async,268.0639922618866,1756.172776222229,656.6015958786011,171520,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,72.27,1.8094079494476323,424.40771484375,424.40771484375,0.16357421875,,,,unavailable,
facebook/opt-6.7b,2048,128,8,vram,267.16798543930054,1731.1552047729492,672.2048044204712,171520,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,71.96,1.751296043395996,424.40771484375,424.40771484375,0.16357421875,,,,unavailable,
facebook/opt-6.7b,2048,128,16,pcie_async,266.11199975013733,1753.8687944412231,664.9215936660767,171520,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,5.0,1695.0,7601.0,72.69,1.7898240089416504,424.40771484375,424.40771484375,0.16357421875,,,,unavailable,
facebook/opt-6.7b,2048,128,16,vram,274.30400252342224,2012.3520374298096,807.5263857841492,171520,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,72.27,2.392064094543457,424.40771484375,424.40771484375,0.16357421875,,,,unavailable,
facebook/opt-6.7b,2048,128,24,pcie_async,265.21599292755127,1666.6687965393066,635.4943990707397,171520,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,72.83,1.6936960220336914,424.40771484375,424.40771484375,0.16357421875,,,,unavailable,
facebook/opt-6.7b,2048,128,24,vram,266.07999205589294,1756.5695762634277,672.3520040512085,171520,8192,baseline_nvml_pt,nvidia-smi,ok,True,9.0,5.0,1695.0,7601.0,72.69,1.7704960107803345,424.40771484375,424.40771484375,0.16357421875,,,,unavailable,
facebook/opt-6.7b,2048,128,32,pcie_async,276.4799892902374,1764.9663925170898,694.8480010032654,171520,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.04,1.9066879749298096,424.40771484375,424.40771484375,0.16357421875,,,,unavailable,
facebook/opt-6.7b,2048,128,32,vram,273.4079957008362,1740.3519868850708,669.7152018547058,171520,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,72.99,1.8094079494476323,424.40771484375,424.40771484375,0.16357421875,,,,unavailable,
facebook/opt-6.7b,2048,256,8,pcie_async,280.5759906768799,969.3184018135071,405.2992045879364,130560,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,72.97,1.0127359628677368,424.36669921875,424.36669921875,0.12451171875,,,,unavailable,
facebook/opt-6.7b,2048,256,8,vram,271.36000990867615,956.8639874458313,395.0655996799469,130560,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,72.76,0.9657599925994871,424.36669921875,424.36669921875,0.12451171875,,,,unavailable,
facebook/opt-6.7b,2048,256,16,pcie_async,264.19198513031006,925.4656076431274,382.47039318084717,130560,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.25,0.9451519846916201,424.36669921875,424.36669921875,0.12451171875,,,,unavailable,
facebook/opt-6.7b,2048,256,16,vram,264.19198513031006,957.8943967819214,395.9232032299042,130560,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,5.0,1695.0,8001.0,73.48,0.9668160080909727,424.36669921875,424.36669921875,0.12451171875,,,,unavailable,
facebook/opt-6.7b,2048,256,24,pcie_async,272.38398790359497,964.3840074539185,411.8847966194153,130560,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.05,0.9737280011177065,424.36669921875,424.36669921875,0.12451171875,,,,unavailable,
facebook/opt-6.7b,2048,256,24,vram,264.19198513031006,992.0768022537231,396.1856007575989,130560,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.0,5.0,1695.0,7601.0,73.19,1.146880030632019,424.36669921875,424.36669921875,0.12451171875,,,,unavailable,
facebook/opt-6.7b,2048,256,32,pcie_async,268.2560086250305,951.9167900085449,389.9007976055145,130560,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,5.0,1695.0,8001.0,73.74,0.9720320105552671,424.36669921875,424.36669921875,0.12451171875,,,,unavailable,
facebook/opt-6.7b,2048,256,32,vram,275.4560112953186,1040.0255918502808,446.92479968070984,130560,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,5.0,1695.0,7601.0,73.22,1.0724159479141235,424.36669921875,424.36669921875,0.12451171875,,,,unavailable,
facebook/opt-6.7b,4096,64,8,pcie_async,265.02400636672974,6541.683197021484,2186.240005493164,598016,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.67,6.667263984680176,456.82958984375,456.82958984375,0.5703125,,,,unavailable,
facebook/opt-6.7b,4096,64,8,vram,264.19198513031006,6561.79838180542,2174.8160362243652,598016,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.61,6.706208229064941,456.82958984375,456.82958984375,0.5703125,,,,unavailable,
facebook/opt-6.7b,4096,64,16,pcie_async,264.19198513031006,6382.9888343811035,2187.2447967529297,598016,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.54,6.436895847320557,456.82958984375,456.82958984375,0.5703125,,,,unavailable,
facebook/opt-6.7b,4096,64,16,vram,274.4320034980774,6409.830379486084,2167.3280239105225,598016,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.44,6.541312217712402,456.82958984375,456.82958984375,0.5703125,,,,unavailable,
facebook/opt-6.7b,4096,64,24,pcie_async,269.24800872802734,6618.700790405273,2176.8191814422607,598016,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.6,6.879231929779053,456.82958984375,456.82958984375,0.5703125,,,,unavailable,
facebook/opt-6.7b,4096,64,24,vram,268.2879865169525,6557.145690917969,2202.342367172241,598016,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.57,6.758528232574463,456.82958984375,456.82958984375,0.5703125,,,,unavailable,
facebook/opt-6.7b,4096,64,32,pcie_async,267.07199215888977,6462.470436096191,2262.995195388794,598016,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,5.0,1695.0,7601.0,73.31,6.571008205413818,456.82958984375,456.82958984375,0.5703125,,,,unavailable,
facebook/opt-6.7b,4096,64,32,vram,273.4079957008362,6630.259227752686,2258.31036567688,598016,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.67,6.742976188659668,456.82958984375,456.82958984375,0.5703125,,,,unavailable,
facebook/opt-6.7b,4096,128,8,pcie_async,266.07999205589294,3690.8928394317627,1171.8592166900635,318976,8192,baseline_nvml_pt,nvidia-smi,ok,True,10.0,5.0,1695.0,7601.0,73.08,4.835328102111816,456.54833984375,456.54833984375,0.30419921875,,,,unavailable,
facebook/opt-6.7b,4096,128,8,vram,268.2879865169525,3695.417594909668,1229.81116771698,318976,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.3,4.856832027435303,456.54833984375,456.54833984375,0.30419921875,,,,unavailable,
facebook/opt-6.7b,4096,128,16,pcie_async,274.4320034980774,3697.113609313965,1209.2607975006104,318976,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.17,4.86732816696167,456.54833984375,456.54833984375,0.30419921875,,,,unavailable,
facebook/opt-6.7b,4096,128,16,vram,270.08000016212463,3707.468843460083,1175.545620918274,318976,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,5.0,1695.0,7601.0,73.06,4.818943977355957,456.54833984375,456.54833984375,0.30419921875,,,,unavailable,
facebook/opt-6.7b,4096,128,24,pcie_async,264.3199861049652,3582.3488235473633,1159.5775842666626,318976,8192,baseline_nvml_pt,nvidia-smi,ok,True,14.0,5.0,1695.0,7601.0,73.54,4.528128147125244,456.54833984375,456.54833984375,0.30419921875,,,,unavailable,
facebook/opt-6.7b,4096,128,24,vram,282.6240062713623,3701.753568649292,1227.628779411316,318976,8192,baseline_nvml_pt,nvidia-smi,ok,True,6.0,5.0,1695.0,7601.0,73.29,4.760575771331787,456.54833984375,456.54833984375,0.30419921875,,,,unavailable,
facebook/opt-6.7b,4096,128,32,pcie_async,266.1759853363037,3636.5504264831543,1168.614411354065,318976,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.21,4.823840141296387,456.54833984375,456.54833984375,0.30419921875,,,,unavailable,
facebook/opt-6.7b,4096,128,32,vram,272.2559869289398,3850.803232192993,1382.1184158325195,318976,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.57,5.006336212158203,456.54833984375,456.54833984375,0.30419921875,,,,unavailable,
facebook/opt-6.7b,4096,256,8,pcie_async,264.95999097824097,1815.334415435791,645.5424070358276,204288,8192,baseline_nvml_pt,nvidia-smi,ok,True,13.0,5.0,1695.0,8001.0,73.63,1.943552017211914,456.43701171875,456.43701171875,0.19482421875,,,,unavailable,
facebook/opt-6.7b,4096,256,8,vram,267.0400142669678,1839.027190208435,683.4112048149109,204288,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,5.0,1695.0,7601.0,73.15,1.866752028465271,456.43701171875,456.43701171875,0.19482421875,,,,unavailable,
facebook/opt-6.7b,4096,256,16,pcie_async,273.4079957008362,1905.0112009048462,746.6431975364685,204288,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.28,2.067456007003784,456.43701171875,456.43701171875,0.19482421875,,,,unavailable,
facebook/opt-6.7b,4096,256,16,vram,269.3119943141937,1832.9407930374146,661.6703987121582,204288,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.26,1.8431999683380127,456.43701171875,456.43701171875,0.19482421875,,,,unavailable,
facebook/opt-6.7b,4096,256,24,pcie_async,265.21599292755127,1773.2736110687256,629.7791957855225,204288,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.44,1.7993919849395752,456.43701171875,456.43701171875,0.19482421875,,,,unavailable,
facebook/opt-6.7b,4096,256,24,vram,264.19198513031006,1762.0863914489746,628.9792060852051,204288,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,73.44,1.7991679906845093,456.43701171875,456.43701171875,0.19482421875,,,,unavailable,
facebook/opt-6.7b,4096,256,32,pcie_async,269.3119943141937,1930.0095796585083,748.8256096839905,204288,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.7,1.9671039581298828,456.43701171875,456.43701171875,0.19482421875,,,,unavailable,
facebook/opt-6.7b,4096,256,32,vram,265.21599292755127,1707.596778869629,619.2576050758362,204288,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,73.78,1.7232639789581303,456.43701171875,456.43701171875,0.19482421875,,,,unavailable,
facebook/opt-6.7b,8192,64,8,pcie_async,264.19198513031006,13178.470230102539,4454.835319519043,1187840,8192,baseline_nvml_pt,nvidia-smi,ok,True,11.0,5.0,1695.0,7601.0,73.96,13.291520118713382,521.39208984375,521.39208984375,1.1328125,,,,unavailable,
facebook/opt-6.7b,8192,64,8,vram,264.19198513031006,12995.468711853027,4203.532791137695,1187840,8192,baseline_nvml_pt,nvidia-smi,ok,True,4.0,5.0,1695.0,7601.0,74.07,13.312255859375,521.39208984375,521.39208984375,1.1328125,,,,unavailable,
facebook/opt-6.7b,8192,64,16,pcie_async,264.95999097824097,12811.507225036621,4219.103908538818,1187840,8192,baseline_nvml_pt,nvidia-smi,ok,True,20.0,5.0,1695.0,7601.0,74.01,12.972031593322754,521.39208984375,521.39208984375,1.1328125,,,,unavailable,
facebook/opt-6.7b,8192,64,16,vram,262.04800605773926,12481.555366516113,4141.51029586792,1187840,8192,baseline_nvml_pt,nvidia-smi,ok,True,34.0,5.0,1695.0,8001.0,74.53,12.708576202392578,521.39208984375,521.39208984375,1.1328125,,,,unavailable,
facebook/opt-6.7b,8192,64,24,pcie_async,270.33600211143494,23490.317344665527,5447.276782989502,1187840,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.0,5.0,1695.0,7601.0,73.97,42.59328079223633,521.39208984375,521.39208984375,1.1328125,,,,unavailable,
facebook/opt-6.7b,8192,64,24,vram,267.2640085220337,12614.259338378906,4297.088050842285,1187840,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,74.17,12.973055839538574,521.39208984375,521.39208984375,1.1328125,,,,unavailable,
facebook/opt-6.7b,8192,64,32,pcie_async,268.2879865169525,12886.6304397583,4247.3151206970215,1187840,8192,baseline_nvml_pt,nvidia-smi,ok,True,9.0,5.0,1695.0,7601.0,74.05,13.392895698547363,521.39208984375,521.39208984375,1.1328125,,,,unavailable,
facebook/opt-6.7b,8192,64,32,vram,272.4800109863281,12644.140815734863,4160.268783569336,1187840,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.0,5.0,1695.0,7601.0,73.89,12.772319793701172,521.39208984375,521.39208984375,1.1328125,,,,unavailable,
facebook/opt-6.7b,8192,128,8,pcie_async,267.2640085220337,6453.759956359863,2148.128032684326,613888,8192,baseline_nvml_pt,nvidia-smi,ok,True,21.0,5.0,1695.0,7601.0,73.83,6.599487781524658,520.82958984375,520.82958984375,0.58544921875,,,,unavailable,
facebook/opt-6.7b,8192,128,8,vram,264.19198513031006,6581.139183044434,2197.1263885498047,613888,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.94,6.695648193359375,520.82958984375,520.82958984375,0.58544921875,,,,unavailable,
facebook/opt-6.7b,8192,128,16,pcie_async,269.3119943141937,6645.83044052124,2196.0639476776123,613888,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.62,6.949120044708252,520.82958984375,520.82958984375,0.58544921875,,,,unavailable,
facebook/opt-6.7b,8192,128,16,vram,278.4639894962311,6763.776016235352,2375.3023624420166,613888,8192,baseline_nvml_pt,nvidia-smi,ok,True,21.0,5.0,1695.0,7601.0,73.83,6.857823848724365,520.82958984375,520.82958984375,0.58544921875,,,,unavailable,
facebook/opt-6.7b,8192,128,24,pcie_async,269.3119943141937,6276.0576248168945,2111.903953552246,613888,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.95,6.419456005096437,520.82958984375,520.82958984375,0.58544921875,,,,unavailable,
facebook/opt-6.7b,8192,128,24,vram,274.4320034980774,6761.414527893066,2185.8431816101074,613888,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.76,6.909952163696289,520.82958984375,520.82958984375,0.58544921875,,,,unavailable,
facebook/opt-6.7b,8192,128,32,pcie_async,264.19198513031006,6419.8591232299805,2127.4880409240723,613888,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.0,5.0,1695.0,7601.0,73.88,6.5720319747924805,520.82958984375,520.82958984375,0.58544921875,,,,unavailable,
facebook/opt-6.7b,8192,128,32,vram,266.2400007247925,6599.052810668945,2284.5120429992676,613888,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.85,6.8239359855651855,520.82958984375,520.82958984375,0.58544921875,,,,unavailable,
facebook/opt-6.7b,8192,256,8,pcie_async,356.3520014286041,3848.966360092163,1242.963194847107,351744,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.61,5.058559894561768,520.57763671875,520.57763671875,0.33544921875,,,,unavailable,
facebook/opt-6.7b,8192,256,8,vram,273.4079957008362,3772.1792221069336,1155.4943799972534,351744,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.57,4.759583950042725,520.57763671875,520.57763671875,0.33544921875,,,,unavailable,
facebook/opt-6.7b,8192,256,16,pcie_async,272.38398790359497,3745.612859725952,1159.2063903808594,351744,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.0,5.0,1695.0,7601.0,73.53,4.847648143768311,520.57763671875,520.57763671875,0.33544921875,,,,unavailable,
facebook/opt-6.7b,8192,256,16,vram,265.1199996471405,3723.692798614502,1176.691198348999,351744,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,8001.0,73.79,4.657248020172119,520.57763671875,520.57763671875,0.33544921875,,,,unavailable,
facebook/opt-6.7b,8192,256,24,pcie_async,264.19198513031006,3804.531145095825,1227.1743774414062,351744,8192,baseline_nvml_pt,nvidia-smi,ok,True,26.0,5.0,1695.0,7601.0,73.73,4.757503986358643,520.57763671875,520.57763671875,0.33544921875,,,,unavailable,
facebook/opt-6.7b,8192,256,24,vram,265.504002571106,3830.5471897125244,1199.072003364563,351744,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.0,5.0,1695.0,7601.0,73.31,5.142528057098389,520.57763671875,520.57763671875,0.33544921875,,,,unavailable,
facebook/opt-6.7b,8192,256,32,pcie_async,269.3119943141937,3894.444751739502,1204.7103881835938,351744,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.0,5.0,1695.0,7601.0,73.45,5.382143974304199,520.57763671875,520.57763671875,0.33544921875,,,,unavailable,
facebook/opt-6.7b,8192,256,32,vram,266.07999205589294,3773.427200317383,1158.3103895187378,351744,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,73.6,4.938591957092285,520.57763671875,520.57763671875,0.33544921875,,,,unavailable,
