model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-6.7b,64,gemm,out_proj,8,1,91.13600105047226,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc1,8,1,247.51999974250793,416489472,418586624,2097152,2097152,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc2,8,1,268.15998554229736,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,attention,attention,8,1,57.34400078654289,416489472,417022976,533504,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,q_proj,8,2,96.00000083446503,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,k_proj,8,2,92.16000139713287,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,v_proj,8,2,104.44799810647964,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,out_proj,8,2,93.18400174379349,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc1,8,2,247.80799448490143,416489472,418586624,2097152,2097152,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc2,8,2,307.20001459121704,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,attention,attention,8,2,60.416001826524734,416489472,417022976,533504,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,q_proj,8,3,94.2080020904541,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,k_proj,8,3,92.8959995508194,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,v_proj,8,3,92.03200042247772,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,out_proj,8,3,91.13600105047226,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc1,8,3,251.80798768997192,416489472,418586624,2097152,2097152,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc2,8,3,270.24000883102417,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,attention,attention,8,3,55.32800033688545,416489472,417022976,533504,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,q_proj,8,4,93.18400174379349,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,k_proj,8,4,91.0400003194809,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,v_proj,8,4,90.11200070381165,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,out_proj,8,4,93.05600076913834,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc1,8,4,243.71199309825897,416489472,418586624,2097152,2097152,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc2,8,4,270.33600211143494,416489472,417013760,524288,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,attention,attention,8,4,54.27199974656105,416489472,417022976,533504,524288,1024,2026-04-14T11:52:51Z,baseline_nvml_pt,nvidia-smi,ok,7.0,5.0,1695.0,7601.0,67.08,0.30720001459121704,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,q_proj,16,0,111.61600053310394,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,k_proj,16,0,100.12800246477127,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,v_proj,16,0,94.2080020904541,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,out_proj,16,0,94.2080020904541,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,fc1,16,0,244.73600089550018,416489472,418586624,2097152,2097152,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,fc2,16,0,269.3440020084381,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,attention,attention,16,0,56.352000683546066,416489472,417022976,533504,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,q_proj,16,1,94.94400024414062,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,k_proj,16,1,94.2080020904541,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,v_proj,16,1,89.08800035715103,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,out_proj,16,1,89.08800035715103,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,fc1,16,1,243.71199309825897,416489472,418586624,2097152,2097152,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,fc2,16,1,265.21599292755127,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,attention,attention,16,1,53.18399891257286,416489472,417022976,533504,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,q_proj,16,2,94.04800087213516,416489472,417013760,524288,524288,1024,2026-04-14T11:52:58Z,baseline_nvml_pt,nvidia-smi,ok,6.0,5.0,1695.0,7601.0,68.14,0.27033600211143494,399.1953125,399.1953125,2.0,True,,,,,unavailable,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
